com.samsung.shealth.rewards,6200039,4
number_of_streak,start_time,exercise_type,device_type,exercise_session_id,update_time,create_time,source_pkg_name,program_id,title,time_offset,extra_data,deviceuuid,pkg_name,controller_id,end_time,datauuid,is_visible
,2017-12-30 15:00:00.000,,10009,,2021-07-03 12:59:15.100,2021-07-03 12:59:15.100,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6772}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2017-12-30 15:00:00.000,0f3d4dc4-417e-434b-bbb5-80bbccf0f6a6,1,
,2018-01-01 15:00:00.000,,10009,,2021-07-03 12:59:15.101,2021-07-03 12:59:15.101,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7073}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-01-01 15:00:00.000,c5f59b0b-0b36-4b29-b20d-94d18ed1ed2e,1,
,2018-11-02 15:00:00.000,,10009,,2021-07-03 12:59:15.146,2021-07-03 12:59:15.146,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":19923}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-02 15:00:00.000,72777f7e-14c6-42b7-9da5-df29c7458d11,1,
,2018-11-03 15:00:00.000,,10009,,2021-07-03 12:59:15.146,2021-07-03 12:59:15.146,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":19877}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-03 15:00:00.000,6cc57edb-7097-4857-b17f-2e6c135ca4be,1,
,2018-01-25 15:00:00.000,,10009,,2021-07-03 12:59:15.101,2021-07-03 12:59:15.101,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6389}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-01-25 15:00:00.000,f0930739-f7c2-4f1e-900c-1b8817b807aa,1,
,2019-11-30 15:00:00.000,,10009,,2021-07-03 12:59:15.196,2021-07-03 12:59:15.196,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":21193}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-11-30 15:00:00.000,5528055a-0705-4a3a-888d-c2b6d41b4a40,1,
,2018-11-04 15:00:00.000,,10009,,2021-07-03 12:59:15.146,2021-07-03 12:59:15.146,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15044}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-04 15:00:00.000,0b9821f5-6670-4ce3-bc14-6eb5427c67e7,1,
,2019-12-01 15:00:00.000,,10009,,2021-07-03 12:59:15.196,2021-07-03 12:59:15.196,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":14934}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-12-01 15:00:00.000,e399ad92-359f-428c-b96e-76d27e6c7bd2,1,
,2018-11-06 15:00:00.000,,10009,,2021-07-03 12:59:15.146,2021-07-03 12:59:15.146,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":21130}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-06 15:00:00.000,9e83d254-7640-4eeb-b5d1-f11f09156328,1,
,2018-02-04 15:00:00.000,,10009,,2021-07-03 12:59:15.101,2021-07-03 12:59:15.101,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6084}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-02-04 15:00:00.000,1f9d5297-eb25-4b98-8d6c-fd3246aa33b3,1,
,2018-07-21 15:00:00.000,,10009,,2021-07-03 12:59:15.122,2021-07-03 12:59:15.122,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7326}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-07-21 15:00:00.000,3947a883-3d70-441e-ad64-29607172a65e,1,
,2019-03-04 15:00:00.000,,10009,,2021-07-03 12:59:15.160,2021-07-03 12:59:15.160,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":16379}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-03-04 15:00:00.000,d5824825-7ae3-4ec6-bd1e-0476ec4cbc48,1,
,2018-11-07 15:00:00.000,,10009,,2021-07-03 12:59:15.146,2021-07-03 12:59:15.146,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8433}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-07 15:00:00.000,ffcadc20-9051-4773-b303-89dc9c493ced,1,
,2019-03-05 15:00:00.000,,10009,,2021-07-03 12:59:15.161,2021-07-03 12:59:15.161,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15934}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-03-05 15:00:00.000,cc769b08-9247-40a1-826f-77348f5478e7,1,
,2019-12-02 15:00:00.000,,10009,,2021-07-03 12:59:15.197,2021-07-03 12:59:15.197,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15060}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-12-02 15:00:00.000,ed951e31-590d-4d35-a658-096acecae7bf,1,
,2018-02-05 15:00:00.000,,10009,,2021-07-03 12:59:15.101,2021-07-03 12:59:15.101,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6790}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-02-05 15:00:00.000,06943105-5d55-4445-8a9c-afa4ab765062,1,
,2019-03-09 15:00:00.000,,10009,,2021-07-03 12:59:15.161,2021-07-03 12:59:15.161,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":14963}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-03-09 15:00:00.000,163e4473-8f08-4134-98aa-5c98bec1d63e,1,
,2019-07-05 15:00:00.000,,10009,,2021-07-03 12:59:15.180,2021-07-03 12:59:15.180,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":16876}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-07-05 15:00:00.000,50cfa96f-326c-4138-8772-86a59c93604e,1,
,2018-11-09 15:00:00.000,,10009,,2021-07-03 12:59:15.147,2021-07-03 12:59:15.147,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12911}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-09 15:00:00.000,d01b5c96-dc00-4831-b222-780c97975062,1,
,2018-02-16 15:00:00.000,,10009,,2021-07-03 12:59:15.101,2021-07-03 12:59:15.101,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12122}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-02-16 15:00:00.000,95b5c477-88ea-45b4-ac33-f2310f5e36d8,1,
,2018-07-22 15:00:00.000,,10009,,2021-07-03 12:59:15.122,2021-07-03 12:59:15.122,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":16586}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-07-22 15:00:00.000,9e878463-fa4d-4549-98ef-9447459d97ef,1,
,2019-03-10 15:00:00.000,,10009,,2021-07-03 12:59:15.162,2021-07-03 12:59:15.162,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15382}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-03-10 15:00:00.000,211f3e4d-06bb-4f90-933a-4ba6aca417cd,1,
,2018-11-12 15:00:00.000,,10009,,2021-07-03 12:59:15.147,2021-07-03 12:59:15.147,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15555}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-12 15:00:00.000,aecd70e4-b99c-4455-bf66-4723153f223b,1,
,2018-02-17 15:00:00.000,,10009,,2021-07-03 12:59:15.102,2021-07-03 12:59:15.102,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6520}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-02-17 15:00:00.000,2e262d36-b2b2-416e-8366-cee6298d409c,1,
,2018-07-25 15:00:00.000,,10009,,2021-07-03 12:59:15.122,2021-07-03 12:59:15.122,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8885}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-07-25 15:00:00.000,8cba6d5e-d19b-49d9-aabc-5b0c04bf88a7,1,
,2019-12-03 15:00:00.000,,10009,,2021-07-03 12:59:15.197,2021-07-03 12:59:15.197,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":17466}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-12-03 15:00:00.000,b6a3cfa0-ce62-4b8a-922f-1e027d496004,1,
,2018-11-13 15:00:00.000,,10009,,2021-07-03 12:59:15.147,2021-07-03 12:59:15.147,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":23924}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-13 15:00:00.000,028c77f8-9e07-4819-aaeb-514c85af6710,1,
,2019-07-07 15:00:00.000,,10009,,2021-07-03 12:59:15.180,2021-07-03 12:59:15.180,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":18498}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-07-07 15:00:00.000,83fd0c4f-af11-4522-ab93-bb2ba6309ce9,1,
,2019-03-11 15:00:00.000,,10009,,2021-07-03 12:59:15.162,2021-07-03 12:59:15.162,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15698}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-03-11 15:00:00.000,8328b201-dd18-476a-a0cd-ed6686e16535,1,
,2018-02-18 15:00:00.000,,10009,,2021-07-03 12:59:15.102,2021-07-03 12:59:15.102,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7031}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-02-18 15:00:00.000,35fcd97d-f62b-4251-abdc-97c7b2b0e3f7,1,
,2018-02-21 15:00:00.000,,10009,,2021-07-03 12:59:15.102,2021-07-03 12:59:15.102,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12320}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-02-21 15:00:00.000,8eef8d4a-7159-4157-8569-8f868b00a838,1,
,2019-03-12 15:00:00.000,,10009,,2021-07-03 12:59:15.163,2021-07-03 12:59:15.163,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11844}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-03-12 15:00:00.000,68a26c4b-8e75-4864-9746-ad085baa024c,1,
,2018-11-14 15:00:00.000,,10009,,2021-07-03 12:59:15.147,2021-07-03 12:59:15.147,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":14629}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-14 15:00:00.000,a8db9219-0667-49df-b18a-fceca6a7fdde,1,
,2018-07-26 15:00:00.000,,10009,,2021-07-03 12:59:15.123,2021-07-03 12:59:15.123,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11969}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-07-26 15:00:00.000,ae686f64-22b2-4f83-a1b9-5f9200ade8b9,1,
,2019-12-04 15:00:00.000,,10009,,2021-07-03 12:59:15.197,2021-07-03 12:59:15.197,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":16533}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-12-04 15:00:00.000,436075de-a161-4a10-bf9b-7276fa10b171,1,
,2018-11-15 15:00:00.000,,10009,,2021-07-03 12:59:15.147,2021-07-03 12:59:15.147,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":17064}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-15 15:00:00.000,1b91cc61-8fb9-49d6-b388-f9bed681706b,1,
,2018-02-26 15:00:00.000,,10009,,2021-07-03 12:59:15.102,2021-07-03 12:59:15.102,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":14642}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-02-26 15:00:00.000,8cfe28d6-8812-415e-838f-89f31cff9572,1,
,2019-07-08 15:00:00.000,,10009,,2021-07-03 12:59:15.180,2021-07-03 12:59:15.180,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15553}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-07-08 15:00:00.000,eaa099d6-a8db-4de2-8650-a7f09745cb06,1,
,2019-03-15 15:00:00.000,,10009,,2021-07-03 12:59:15.163,2021-07-03 12:59:15.163,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8441}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-03-15 15:00:00.000,804ea09b-be65-4980-a420-d3325e722299,1,
,2018-07-27 15:00:00.000,,10009,,2021-07-03 12:59:15.123,2021-07-03 12:59:15.123,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7008}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-07-27 15:00:00.000,9af293dd-a282-40d7-9a5f-791053d7ae3f,1,
,2018-11-16 15:00:00.000,,10009,,2021-07-03 12:59:15.148,2021-07-03 12:59:15.148,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":20263}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-16 15:00:00.000,cac4afd2-a261-4c22-99a6-ea0a913df945,1,
,2018-03-02 15:00:00.000,,10009,,2021-07-03 12:59:15.103,2021-07-03 12:59:15.103,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7574}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-03-02 15:00:00.000,4adf5132-7278-443b-ba70-2a7690047093,1,
,2018-11-17 15:00:00.000,,10009,,2021-07-03 12:59:15.148,2021-07-03 12:59:15.148,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":24282}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-17 15:00:00.000,1d9e96d7-e9b1-4676-b780-cca06f9ecf73,1,
,2018-07-28 15:00:00.000,,10009,,2021-07-03 12:59:15.123,2021-07-03 12:59:15.123,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11456}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-07-28 15:00:00.000,3fd62a8d-d54c-4e4e-aa1e-cce2383b3eda,1,
,2019-03-16 15:00:00.000,,10009,,2021-07-03 12:59:15.163,2021-07-03 12:59:15.163,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8820}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-03-16 15:00:00.000,411177ee-182d-4aa1-a35e-3d39919d965c,1,
,2019-12-05 15:00:00.000,,10009,,2021-07-03 12:59:15.197,2021-07-03 12:59:15.197,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":16512}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-12-05 15:00:00.000,13231da9-6a4a-488a-96da-ee1da3d4b901,1,
,2018-03-03 15:00:00.000,,10009,,2021-07-03 12:59:15.103,2021-07-03 12:59:15.103,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7946}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-03-03 15:00:00.000,5cf21ef9-463b-4f29-9d65-c819c54ec631,1,
,2018-11-18 15:00:00.000,,10009,,2021-07-03 12:59:15.148,2021-07-03 12:59:15.148,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":18990}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-18 15:00:00.000,1ef52e6c-2fa3-4fa4-985d-b380ddedd908,1,
,2019-07-09 15:00:00.000,,10009,,2021-07-03 12:59:15.180,2021-07-03 12:59:15.180,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12205}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-07-09 15:00:00.000,9aebcd95-1175-488e-a6e9-f8c35e5528aa,1,
,2019-03-17 15:00:00.000,,10009,,2021-07-03 12:59:15.164,2021-07-03 12:59:15.164,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":16394}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-03-17 15:00:00.000,105c8c17-3933-408a-8ce0-74e943b0d5d4,1,
,2018-07-29 15:00:00.000,,10009,,2021-07-03 12:59:15.123,2021-07-03 12:59:15.123,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12615}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-07-29 15:00:00.000,bb6019c0-ddea-4de8-89aa-73f33193916a,1,
,2018-03-05 15:00:00.000,,10009,,2021-07-03 12:59:15.104,2021-07-03 12:59:15.104,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":14564}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-03-05 15:00:00.000,5d77940b-1cbe-4c7a-80a5-6fd40aab121f,1,
,2018-11-20 15:00:00.000,,10009,,2021-07-03 12:59:15.148,2021-07-03 12:59:15.148,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7963}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-20 15:00:00.000,3363e7cc-55ae-4b7f-97bf-fc1db5bf56bb,1,
,2018-07-30 15:00:00.000,,10009,,2021-07-03 12:59:15.124,2021-07-03 12:59:15.124,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9618}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-07-30 15:00:00.000,9e6c3e5d-0bdc-4c4d-b854-75470bc402bf,1,
,2019-03-19 15:00:00.000,,10009,,2021-07-03 12:59:15.164,2021-07-03 12:59:15.164,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7320}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-03-19 15:00:00.000,a6fd305d-8e8a-42ed-bb6d-4fe76cb791eb,1,
,2018-11-21 15:00:00.000,,10009,,2021-07-03 12:59:15.148,2021-07-03 12:59:15.148,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15388}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-21 15:00:00.000,52df4690-765b-438a-808b-e669988a750a,1,
,2018-03-06 15:00:00.000,,10009,,2021-07-03 12:59:15.104,2021-07-03 12:59:15.104,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8620}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-03-06 15:00:00.000,f7a6780f-e472-484f-9d7d-81bc82321c97,1,
,2019-07-11 15:00:00.000,,10009,,2021-07-03 12:59:15.181,2021-07-03 12:59:15.181,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":13801}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-07-11 15:00:00.000,b81c6996-3962-43fd-9f37-ba7f5a8d6a83,1,
,2018-08-01 15:00:00.000,,10009,,2021-07-03 12:59:15.131,2021-07-03 12:59:15.131,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7836}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-08-01 15:00:00.000,a753dd8e-7181-4404-9b79-3cbf7b9c2193,1,
,2019-12-06 15:00:00.000,,10009,,2021-07-03 12:59:15.197,2021-07-03 12:59:15.197,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12693}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-12-06 15:00:00.000,fe4bf469-41bb-4da2-afdf-9edca847264b,1,
,2019-03-20 15:00:00.000,,10009,,2021-07-03 12:59:15.165,2021-07-03 12:59:15.165,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":17686}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-03-20 15:00:00.000,84a5a91c-16eb-4651-b48f-b794e3cccf18,1,
,2018-11-22 15:00:00.000,,10009,,2021-07-03 12:59:15.149,2021-07-03 12:59:15.149,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7011}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-22 15:00:00.000,143084a5-83b2-4dd8-9ca0-08389487c538,1,
,2018-03-09 15:00:00.000,,10009,,2021-07-03 12:59:15.104,2021-07-03 12:59:15.104,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7724}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-03-09 15:00:00.000,b33d2efe-e4b9-45f9-a182-4c1448c57313,1,
,2018-08-02 15:00:00.000,,10009,,2021-07-03 12:59:15.132,2021-07-03 12:59:15.132,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8263}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-08-02 15:00:00.000,f8a7b333-aa88-4979-ba63-34ebca595c15,1,
,2019-03-22 15:00:00.000,,10009,,2021-07-03 12:59:15.166,2021-07-03 12:59:15.166,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":17946}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-03-22 15:00:00.000,6961df69-aae2-4af8-a63f-811d38b7a5e0,1,
,2018-03-10 15:00:00.000,,10009,,2021-07-03 12:59:15.104,2021-07-03 12:59:15.104,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11470}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-03-10 15:00:00.000,c05415ab-080f-42e8-96d6-74bf52ebbb2c,1,
,2018-08-03 15:00:00.000,,10009,,2021-07-03 12:59:15.132,2021-07-03 12:59:15.132,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12207}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-08-03 15:00:00.000,99431cb4-7ac5-4b72-a041-d8c0832b2e30,1,
,2019-07-12 15:00:00.000,,10009,,2021-07-03 12:59:15.181,2021-07-03 12:59:15.181,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9804}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-07-12 15:00:00.000,72ffcf60-7e0a-44a3-9903-dde38850423e,1,
,2019-12-07 15:00:00.000,,10009,,2021-07-03 12:59:15.197,2021-07-03 12:59:15.197,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":17576}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-12-07 15:00:00.000,6af9eaad-03f0-40f2-9a1a-fcd1dbb25bef,1,
,2019-03-25 15:00:00.000,,10009,,2021-07-03 12:59:15.166,2021-07-03 12:59:15.166,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":14762}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-03-25 15:00:00.000,24a4482b-72cc-4f6d-876f-2bf32fb62496,1,
,2018-03-12 15:00:00.000,,10009,,2021-07-03 12:59:15.105,2021-07-03 12:59:15.105,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9492}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-03-12 15:00:00.000,136820ff-1583-4c2f-b978-40660577df70,1,
,2018-11-23 15:00:00.000,,10009,,2021-07-03 12:59:15.149,2021-07-03 12:59:15.149,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":22865}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-11-23 15:00:00.000,01edf813-5481-4651-8d8d-73d52d1ff8ce,1,
,2019-12-08 15:00:00.000,,10009,,2021-07-03 12:59:15.198,2021-07-03 12:59:15.198,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15235}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-12-08 15:00:00.000,18a7763f-b1f2-4c00-bf4a-d4f8ea394523,1,
,2019-03-26 15:00:00.000,,10009,,2021-07-03 12:59:15.167,2021-07-03 12:59:15.167,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":14076}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-03-26 15:00:00.000,935143a4-729a-4656-a459-982fa103388a,1,
,2018-03-13 15:00:00.000,,10009,,2021-07-03 12:59:15.105,2021-07-03 12:59:15.105,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10450}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-03-13 15:00:00.000,69c25b6c-17c6-4fe9-9502-57af029fda9e,1,
,2019-12-10 15:00:00.000,,10009,,2021-07-03 12:59:15.198,2021-07-03 12:59:15.198,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15686}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-12-10 15:00:00.000,ce432b53-d914-4afe-889a-da02bf03596b,1,
,2019-07-14 15:00:00.000,,10009,,2021-07-03 12:59:15.181,2021-07-03 12:59:15.181,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10482}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2019-07-14 15:00:00.000,b0b256b7-c3f9-4e4e-95b8-4e704c86a81d,1,
,2018-08-04 15:00:00.000,,10009,,2021-07-03 12:59:15.132,2021-07-03 12:59:15.132,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":13289}",AmBxKyNhYC,com.sec.android.app.shealth,tracker.pedometer,2018-08-04 15:00:00.000,24344bfa-d55e-42cd-9bb1-d1326ad79338,1,
